,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
0,0.5048729777336121,0.8662512302398682,0.9940328001976013,0.7589579820632935,0.9679727554321289,0.8400877714157104,0.25135213136672974,0.938427209854126,0.9986652731895447,0.8886972665786743,0.978773295879364,0.9312622547149658,0.01
1,0.23841342329978943,0.9421374797821045,0.9986412525177002,0.8975503444671631,0.978227972984314,0.9359566569328308,0.1805204302072525,0.9549869298934937,0.999187707901001,0.9243273138999939,0.9825057983398438,0.9523716568946838,0.01
2,0.18640495836734772,0.953758180141449,0.9991019368171692,0.9225097894668579,0.9817366003990173,0.9510700106620789,0.14872848987579346,0.9630005359649658,0.9994093775749207,0.9390865564346313,0.9847622513771057,0.9602670073509216,0.01
3,0.15943694114685059,0.9609220623970032,0.999264657497406,0.9354364275932312,0.9833456873893738,0.9587090611457825,0.13071198761463165,0.9677174091339111,0.9995124936103821,0.9472776651382446,0.9859578609466553,0.9662526249885559,0.01
4,0.14185859262943268,0.9652013778686523,0.9994198679924011,0.9431391954421997,0.9844491481781006,0.9632747769355774,0.11919104307889938,0.9700504541397095,0.9995861053466797,0.9523749351501465,0.98634272813797,0.9690914154052734,0.01
5,0.12863676249980927,0.9680605530738831,0.9994840621948242,0.9489273428916931,0.9857485294342041,0.9669228196144104,0.11063575744628906,0.9716734886169434,0.9996317028999329,0.9556716680526733,0.9862343072891235,0.9705572724342346,0.01
6,0.11859063059091568,0.9710782766342163,0.9995427131652832,0.9538532495498657,0.9866356253623962,0.9699146747589111,0.10432817041873932,0.9730682373046875,0.999632716178894,0.958664059638977,0.9867658615112305,0.9725350737571716,0.01
7,0.11154265701770782,0.9723334908485413,0.9995955228805542,0.9563828110694885,0.9870384931564331,0.9714210033416748,0.09826137125492096,0.9751477241516113,0.99966961145401,0.9617578983306885,0.9873730540275574,0.9744330048561096,0.01
8,0.10460556298494339,0.9747172594070435,0.9995989203453064,0.9600979089736938,0.9880475401878357,0.9738299250602722,0.0938362330198288,0.9758831262588501,0.9996846914291382,0.9635584354400635,0.9872167706489563,0.9752729535102844,0.01
9,0.1000794842839241,0.9755097031593323,0.9996340274810791,0.9622153639793396,0.9877970218658447,0.9747666120529175,0.09056620299816132,0.9766439199447632,0.9996843934059143,0.9649025201797485,0.9877725839614868,0.9762386679649353,0.01
10,0.09525452554225922,0.9766255021095276,0.9996450543403625,0.9638002514839172,0.9885619282722473,0.9759765863418579,0.08626408129930496,0.9774300456047058,0.9997121095657349,0.9666776657104492,0.9881532788276672,0.9773178100585938,0.01
11,0.09045474231243134,0.9777920246124268,0.9996861815452576,0.9657085537910461,0.989245593547821,0.9772849082946777,0.08339069783687592,0.9784190654754639,0.999721348285675,0.96799635887146,0.9883227348327637,0.9780876040458679,0.01
12,0.0875125452876091,0.9788380861282349,0.9996709227561951,0.9672617316246033,0.9894165992736816,0.9781741499900818,0.08160822838544846,0.9786219596862793,0.9997273087501526,0.9684274792671204,0.9885581135749817,0.978411853313446,0.01
13,0.08398141711950302,0.9795354008674622,0.9997344017028809,0.9683077931404114,0.9897164702415466,0.9788562655448914,0.07937151193618774,0.979179859161377,0.9997323155403137,0.9696700572967529,0.9885215163230896,0.9790308475494385,0.01
14,0.08071990311145782,0.9807083010673523,0.9997240304946899,0.9701780080795288,0.9902099967002869,0.980065107345581,0.07744832336902618,0.9795856475830078,0.9997377395629883,0.9706337451934814,0.9887115359306335,0.979615330696106,0.01
15,0.0790967121720314,0.9809871912002563,0.9997342228889465,0.9710402488708496,0.9903722405433655,0.980563223361969,0.07520239800214767,0.9806760549545288,0.9997457265853882,0.9718509912490845,0.9892359375953674,0.9804949164390564,0.01
16,0.07545100897550583,0.9817289710044861,0.9997768998146057,0.9719594717025757,0.9907204508781433,0.9812164306640625,0.07456184923648834,0.9801181554794312,0.9997215867042542,0.9714959263801575,0.9888745546340942,0.9801389575004578,0.01
17,0.07455480098724365,0.9816972613334656,0.9997775554656982,0.9726568460464478,0.9906182885169983,0.9815167784690857,0.0731886625289917,0.98039710521698,0.9997255206108093,0.9723328351974487,0.9888074994087219,0.9805328249931335,0.01
18,0.0718739852309227,0.9826862812042236,0.9997807145118713,0.9736711978912354,0.9909923076629639,0.9821987152099609,0.07187597453594208,0.9805746674537659,0.9997407793998718,0.9725103378295898,0.9891411066055298,0.980776309967041,0.01
19,0.07013782858848572,0.9832060933113098,0.999774158000946,0.9744129180908203,0.9913123250007629,0.9827683568000793,0.0703883096575737,0.9810311198234558,0.9997453093528748,0.9733218550682068,0.9891500473022461,0.9811978936195374,0.01
20,0.06824027001857758,0.9838020205497742,0.9998131990432739,0.9751293063163757,0.9915870428085327,0.9832449555397034,0.06921485811471939,0.9812086224555969,0.9997358322143555,0.973676860332489,0.9890010952949524,0.9809769988059998,0.01
21,0.06698047369718552,0.9838971495628357,0.9997893571853638,0.9758330583572388,0.9916505813598633,0.9836481213569641,0.06892834603786469,0.9811071753501892,0.999724268913269,0.973905086517334,0.9889526963233948,0.9813991785049438,0.01
22,0.06509264558553696,0.9846135377883911,0.9998214840888977,0.9766191840171814,0.9918296337127686,0.984115719795227,0.06726528704166412,0.9818426370620728,0.9997528195381165,0.9747926592826843,0.9894717931747437,0.981925904750824,0.01
23,0.064772829413414,0.9844803810119629,0.9998120665550232,0.9760485887527466,0.9918248653411865,0.9838376045227051,0.06743375957012177,0.9815636873245239,0.9997392296791077,0.9745391011238098,0.9887816905975342,0.9813053607940674,0.01
24,0.06283438205718994,0.985069990158081,0.9998200535774231,0.9773165583610535,0.9920332431793213,0.9845911264419556,0.06596581637859344,0.9820454716682434,0.9997432827949524,0.9749955534934998,0.9889649152755737,0.9819560050964355,0.01
25,0.06120452657341957,0.985589861869812,0.9998217821121216,0.9780455827713013,0.992205023765564,0.9850452542304993,0.06522815674543381,0.9825780391693115,0.9997207522392273,0.9754266738891602,0.9892749786376953,0.9823184013366699,0.01
26,0.0598871186375618,0.986039936542511,0.9998442530632019,0.9783879518508911,0.9924182891845703,0.9853175282478333,0.06379376351833344,0.9826540946960449,0.9997619390487671,0.976060688495636,0.9894598722457886,0.9827378392219543,0.01
27,0.059516649693250656,0.9857610464096069,0.9998373985290527,0.9785907864570618,0.9922667741775513,0.9853634238243103,0.06323012709617615,0.9829331040382385,0.9997380971908569,0.9761367440223694,0.9897914528846741,0.9829437136650085,0.01
28,0.058287736028432846,0.9863062500953674,0.9998525977134705,0.9789711833000183,0.9926269054412842,0.9857194423675537,0.06269097328186035,0.9827555418014526,0.9997389912605286,0.9769482612609863,0.9893423318862915,0.9831348657608032,0.01
29,0.05710713937878609,0.9869021773338318,0.9998408555984497,0.980042576789856,0.9929728507995605,0.986431896686554,0.062234554439783096,0.9824512600898743,0.9997408390045166,0.9768468141555786,0.9895445108413696,0.983177900314331,0.01
30,0.05628542974591255,0.9866612553596497,0.9998438954353333,0.9799094796180725,0.9930803775787354,0.9864296913146973,0.06193270534276962,0.9828316569328308,0.9997158646583557,0.977049708366394,0.9893941879272461,0.9832093119621277,0.01
31,0.054392825812101364,0.9875361323356628,0.9998731017112732,0.9810823202133179,0.993247926235199,0.9870808720588684,0.06095157563686371,0.9834656119346619,0.9997434020042419,0.9777090549468994,0.9897568821907043,0.9837281107902527,0.01
32,0.05445694923400879,0.986914873123169,0.9998873472213745,0.9807589650154114,0.9929715991020203,0.9868045449256897,0.060371723026037216,0.9834910035133362,0.9997076392173767,0.9776329398155212,0.9897561073303223,0.9833433032035828,0.01
33,0.053467463701963425,0.9874220490455627,0.9998522400856018,0.9813612699508667,0.993122398853302,0.9871885776519775,0.059949472546577454,0.9836177825927734,0.9997342228889465,0.977734386920929,0.9897063374519348,0.9837142825126648,0.01
34,0.05280480533838272,0.9876756072044373,0.9998695254325867,0.9813929796218872,0.993269145488739,0.9872763752937317,0.05925570800900459,0.9836685061454773,0.9997360706329346,0.9783176779747009,0.9898901581764221,0.9840974807739258,0.01
35,0.0519702173769474,0.9879418611526489,0.9998522400856018,0.9818747639656067,0.9935018420219421,0.9876373410224915,0.05913598835468292,0.9835670590400696,0.9997103810310364,0.9779880046844482,0.9897089600563049,0.9838424921035767,0.01
36,0.05063127726316452,0.9884173274040222,0.9998900294303894,0.9823185801506042,0.993657648563385,0.9879327416419983,0.058444999158382416,0.9838714003562927,0.9997003078460693,0.9781147837638855,0.9897611141204834,0.9839276075363159,0.01
37,0.050435878336429596,0.988290548324585,0.9998645782470703,0.9825975298881531,0.9936339855194092,0.9880545139312744,0.05805902183055878,0.9838714003562927,0.9997255206108093,0.9784444570541382,0.989713728427887,0.9840750694274902,0.01
38,0.0498601570725441,0.9882969260215759,0.9998727440834045,0.9827306270599365,0.9935838580131531,0.9881123304367065,0.057594235986471176,0.9840489029884338,0.9997268319129944,0.9790023565292358,0.9898971915245056,0.9841049909591675,0.01
39,0.0489455945789814,0.9887723922729492,0.9998831748962402,0.9830856323242188,0.9940065145492554,0.988500714302063,0.057399243116378784,0.9839474558830261,0.9997149705886841,0.9789009094238281,0.989718496799469,0.9843043684959412,0.01
40,0.04812579229474068,0.9891337156295776,0.9998879432678223,0.9834533929824829,0.9941425323486328,0.9887405037879944,0.05777391791343689,0.983769953250885,0.9997125267982483,0.9785966277122498,0.9897660613059998,0.9841703772544861,0.01
41,0.04729903116822243,0.9891337156295776,0.9998941421508789,0.9835801720619202,0.9941369295120239,0.9888158440589905,0.05674445256590843,0.9840489029884338,0.999740719795227,0.979306697845459,0.989595890045166,0.984451174736023,0.01
42,0.047190405428409576,0.9891464114189148,0.9998934864997864,0.9836435317993164,0.9938825368881226,0.9887229204177856,0.05665391683578491,0.9843531847000122,0.9997287392616272,0.9790784120559692,0.9899486899375916,0.9845128655433655,0.01
43,0.046332843601703644,0.9893873333930969,0.99988853931427,0.9842838644981384,0.9940201640129089,0.9891119003295898,0.0556999146938324,0.9843024611473083,0.9997066855430603,0.9796617031097412,0.9901322722434998,0.984359085559845,0.01
44,0.04597829282283783,0.989628255367279,0.9999143481254578,0.984309196472168,0.994230329990387,0.9892167448997498,0.056302495300769806,0.9838714003562927,0.9997042417526245,0.9795856475830078,0.9894974231719971,0.9845417141914368,0.01
45,0.0452616922557354,0.9898374676704407,0.9999065399169922,0.9845374822616577,0.994359016418457,0.9893884062767029,0.05482883006334305,0.9843278527259827,0.9997211694717407,0.9797631502151489,0.9901332855224609,0.9846111536026001,0.01
46,0.04522267356514931,0.9896155595779419,0.999919593334198,0.9846325516700745,0.9942704439163208,0.9893954396247864,0.055028416216373444,0.9845307469367981,0.9997326731681824,0.9796363711357117,0.9900305271148682,0.9848368167877197,0.01
47,0.04448965936899185,0.9899515509605408,0.9998898506164551,0.9846832752227783,0.9942452311515808,0.9894305467605591,0.05548309162259102,0.9841249585151672,0.9997181296348572,0.9797631502151489,0.9899049401283264,0.9848347306251526,0.01
48,0.04369404911994934,0.9903066158294678,0.9999004602432251,0.985069990158081,0.9946038722991943,0.9898021221160889,0.055030904710292816,0.9842771291732788,0.9996955394744873,0.9798138737678528,0.9897786378860474,0.9847992062568665,0.01
49,0.04341134801506996,0.9903066158294678,0.9999157190322876,0.9855137467384338,0.9945554137229919,0.9900007247924805,0.05433700606226921,0.9847843050956726,0.9997087121009827,0.9801181554794312,0.9903651475906372,0.9852378964424133,0.01
50,0.04223758354783058,0.9908961653709412,0.9999160170555115,0.985938549041748,0.9948058724403381,0.9903411269187927,0.05387851223349571,0.9848604202270508,0.9997102618217468,0.980168879032135,0.9902133941650391,0.9851878881454468,0.01
51,0.04237630218267441,0.9903066158294678,0.9999198913574219,0.9857483506202698,0.9946075677871704,0.9901387095451355,0.053805965930223465,0.9846828579902649,0.9996981024742126,0.9805746674537659,0.9898625016212463,0.9852243661880493,0.01
52,0.04201488941907883,0.9907884001731873,0.9999239444732666,0.9859448671340942,0.9947358965873718,0.990308403968811,0.05354521423578262,0.9846828579902649,0.9997103810310364,0.9804478287696838,0.9900640249252319,0.9849204421043396,0.01
53,0.041318345814943314,0.9906806349754333,0.9999014139175415,0.9861350655555725,0.994743287563324,0.9904091358184814,0.05328158661723137,0.984581470489502,0.9997116923332214,0.9806507229804993,0.9899646639823914,0.9853100776672363,0.01
54,0.04057851433753967,0.990953266620636,0.9999441504478455,0.9864267110824585,0.9949929118156433,0.9906721711158752,0.05324508249759674,0.984581470489502,0.9997111558914185,0.9806253910064697,0.9898377060890198,0.9852373003959656,0.01
55,0.04060044139623642,0.9910039305686951,0.9999525547027588,0.9864203333854675,0.9950819611549377,0.9907201528549194,0.05290680378675461,0.9848604202270508,0.9997117519378662,0.9805746674537659,0.9901413321495056,0.9853571653366089,0.01
56,0.04042128473520279,0.9906933307647705,0.9999182224273682,0.9864140152931213,0.9946175813674927,0.9904888272285461,0.05279035493731499,0.9850632548332214,0.9997243881225586,0.9808028936386108,0.9900676012039185,0.9854402542114258,0.01
57,0.04019623249769211,0.9909595847129822,0.9999342560768127,0.9866105318069458,0.9948856830596924,0.9907196760177612,0.052751801908016205,0.9850632548332214,0.9997247457504272,0.9807014465332031,0.9899144768714905,0.9853151440620422,0.01
58,0.03972979262471199,0.9911878108978271,0.9999248385429382,0.9866295456886292,0.9950193762779236,0.9907940626144409,0.05245647206902504,0.9848350286483765,0.9997257590293884,0.9807775020599365,0.9900673031806946,0.9854282140731812,0.01
59,0.03901820629835129,0.9911370873451233,0.9999394416809082,0.9867182970046997,0.9947273135185242,0.9906973838806152,0.05192933231592178,0.984987199306488,0.9997268319129944,0.9810818433761597,0.9902477860450745,0.9856699705123901,0.01
60,0.03914220631122589,0.9912828803062439,0.9999192953109741,0.9868894815444946,0.9950397610664368,0.990936279296875,0.05171649158000946,0.9849364757537842,0.9997148513793945,0.9813354015350342,0.9901742339134216,0.9857569932937622,0.01
61,0.038390275090932846,0.9915428161621094,0.9999372959136963,0.9871874451637268,0.9949904084205627,0.991049587726593,0.051431428641080856,0.9853675961494446,0.9997150897979736,0.9810818433761597,0.9901463985443115,0.9856194257736206,0.01
62,0.03837087005376816,0.9912575483322144,0.9999361634254456,0.9871430993080139,0.9949202537536621,0.9910063743591309,0.05144080892205238,0.9851900935173035,0.9997156262397766,0.9814368486404419,0.9900739192962646,0.9857633113861084,0.01
63,0.03784933313727379,0.9915428161621094,0.9999373555183411,0.9877009391784668,0.9949675798416138,0.9913115501403809,0.05114814639091492,0.9855197668075562,0.9997159242630005,0.9814622402191162,0.9900742173194885,0.985770583152771,0.01
